timestamp,scan frequency,wavelength,current,voltage,emission,system health
2023-07-26 17:50:33,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:50:35,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:50:37,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 17:50:40,20.000043151667345,1560.0007724762422,0.01686985172981878,18.889,False,0
2023-07-26 17:50:41,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:50:43,20.000043151667345,1560.0007724762422,0.02530477759472817,18.862000000000002,False,0
2023-07-26 17:50:45,20.000043151667345,1560.0007724762422,0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:50:47,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:50:50,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:50:51,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:50:53,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:50:55,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 17:50:57,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:51:00,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:51:01,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 17:51:03,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:51:05,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:51:07,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:51:10,20.000043151667345,1560.0007724762422,0.0,18.9295,False,0
2023-07-26 17:51:11,20.000043151667345,1560.0007724762422,0.00843492586490939,18.9295,False,0
2023-07-26 17:51:13,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:51:14,20.000043151667345,1560.0007724762422,0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:51:16,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.875500000000002,False,0
2023-07-26 17:51:17,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:51:18,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:51:20,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.942999999999998,False,0
2023-07-26 17:51:21,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:51:23,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.875500000000002,False,0
2023-07-26 17:51:23,20.000043151667345,1560.0007724762422,0.01686985172981878,18.889,False,0
2023-07-26 17:51:25,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.862000000000002,False,0
2023-07-26 17:51:26,20.000043151667345,1560.0007724762422,0.0,18.862000000000002,False,0
2023-07-26 17:51:27,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.942999999999998,False,0
2023-07-26 17:51:29,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:51:30,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:51:32,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:51:34,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:51:36,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:51:39,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:51:40,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:51:41,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.875500000000002,False,0
2023-07-26 17:51:42,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:51:44,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:51:45,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:51:46,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:51:47,20.000043151667345,1560.0007724762422,0.02530477759472817,18.889,False,0
2023-07-26 17:51:48,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:51:50,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.875500000000002,False,0
2023-07-26 17:51:51,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:51:52,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.875500000000002,False,0
2023-07-26 17:51:54,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:51:55,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.9295,False,0
2023-07-26 17:51:57,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:52:00,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:52:01,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.902499999999996,False,0
2023-07-26 17:52:04,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:52:05,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 17:52:07,20.000043151667345,1560.0007724762422,0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:52:09,20.000043151667345,1560.0007724762422,0.02530477759472817,18.889,False,0
2023-07-26 17:52:11,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:52:14,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:52:15,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:52:16,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:52:17,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.889,False,0
2023-07-26 17:52:19,20.000043151667345,1560.0007724762422,0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:52:21,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:52:22,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:52:24,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:52:26,20.000043151667345,1560.0007724762422,0.00843492586490939,18.9295,False,0
2023-07-26 17:52:28,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:52:30,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:52:32,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.902499999999996,False,0
2023-07-26 17:52:35,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:52:36,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:52:37,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:52:38,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:52:39,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:52:40,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:52:42,20.000043151667345,1560.0007724762422,0.0,18.916000000000004,False,0
2023-07-26 17:52:43,20.000043151667345,1560.0007724762422,0.02530477759472817,18.875500000000002,False,0
2023-07-26 17:52:45,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:52:47,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:52:48,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:52:49,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:52:51,20.000043151667345,1560.0007724762422,0.0,18.9295,False,0
2023-07-26 17:52:52,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:52:54,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:52:55,20.000043151667345,1560.0007724762422,0.00843492586490939,18.9295,False,0
2023-07-26 17:52:56,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:52:58,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:53:00,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:53:02,20.000043151667345,1560.0007724762422,0.0,18.862000000000002,False,0
2023-07-26 17:53:04,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:53:05,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:53:07,20.000043151667345,1560.0007724762422,0.02530477759472817,18.889,False,0
2023-07-26 17:53:09,20.000043151667345,1560.0007724762422,0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:53:11,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:53:13,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:53:15,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:53:16,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.889,False,0
2023-07-26 17:53:17,20.000043151667345,1560.0007724762422,0.00843492586490939,18.862000000000002,False,0
2023-07-26 17:53:18,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:53:20,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:53:22,20.000043151667345,1560.0007724762422,0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:53:23,20.000043151667345,1560.0007724762422,0.0,18.916000000000004,False,0
2023-07-26 17:53:24,20.000043151667345,1560.0007724762422,0.01686985172981878,18.889,False,0
2023-07-26 17:53:26,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 17:53:28,20.000043151667345,1560.0007724762422,0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:53:30,20.000043151667345,1560.0007724762422,0.01686985172981878,18.889,False,0
2023-07-26 17:53:32,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:53:34,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:53:37,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:53:38,20.000043151667345,1560.0007724762422,0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:53:40,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:53:42,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:53:44,20.000043151667345,1560.0007724762422,0.0,18.942999999999998,False,0
2023-07-26 17:53:46,20.000043151667345,1560.0007724762422,0.0,18.9295,False,0
2023-07-26 17:53:48,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:53:49,20.000043151667345,1560.0007724762422,0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:53:50,20.000043151667345,1560.0007724762422,0.0,18.9295,False,0
2023-07-26 17:53:51,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:53:52,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:53:53,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.9295,False,0
2023-07-26 17:53:55,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:53:56,20.000043151667345,1560.0007724762422,0.00843492586490939,18.9295,False,0
2023-07-26 17:53:57,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:53:59,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.942999999999998,False,0
2023-07-26 17:54:00,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:54:02,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:54:04,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 17:54:06,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:54:08,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:54:10,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:54:11,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.862000000000002,False,0
2023-07-26 17:54:12,20.000043151667345,1560.0007724762422,0.0,18.848499999999998,False,0
2023-07-26 17:54:13,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:54:15,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:54:16,20.000043151667345,1560.0007724762422,0.01686985172981878,18.889,False,0
2023-07-26 17:54:17,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:54:19,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:54:21,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:54:22,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:54:24,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:54:25,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:54:26,20.000043151667345,1560.0007724762422,0.01686985172981878,18.862000000000002,False,0
2023-07-26 17:54:28,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 17:54:30,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:54:32,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:54:35,20.000043151667345,1560.0007724762422,0.00843492586490939,18.848499999999998,False,0
2023-07-26 17:54:36,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:54:37,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:54:38,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:54:40,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:54:42,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.889,False,0
2023-07-26 17:54:45,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 17:54:46,20.000043151667345,1560.0007724762422,-0.05060955518945634,18.902499999999996,False,0
2023-07-26 17:54:48,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:54:50,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:54:52,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.902499999999996,False,0
2023-07-26 17:54:55,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:54:56,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:54:58,20.000043151667345,1560.0007724762422,0.0,18.9295,False,0
2023-07-26 17:54:59,20.000043151667345,1560.0007724762422,-0.05904448105436573,18.902499999999996,False,0
2023-07-26 17:55:01,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:55:02,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.862000000000002,False,0
2023-07-26 17:55:05,20.000043151667345,1560.0007724762422,0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:55:06,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:55:07,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:55:08,20.000043151667345,1560.0007724762422,0.01686985172981878,18.889,False,0
2023-07-26 17:55:10,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:55:12,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:55:14,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.916000000000004,False,0
2023-07-26 17:55:15,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.862000000000002,False,0
2023-07-26 17:55:17,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 17:55:18,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:55:19,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:55:21,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:55:23,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.862000000000002,False,0
2023-07-26 17:55:25,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 17:55:27,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:55:29,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:55:31,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:55:33,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:55:35,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.875500000000002,False,0
2023-07-26 17:55:37,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:55:39,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:55:41,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.942999999999998,False,0
2023-07-26 17:55:43,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.9295,False,0
2023-07-26 17:55:45,20.000043151667345,1560.0007724762422,0.01686985172981878,18.862000000000002,False,0
2023-07-26 17:55:47,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:55:49,20.000043151667345,1560.0007724762422,0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:55:51,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:55:53,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:55:55,20.000043151667345,1560.0007724762422,0.00843492586490939,18.942999999999998,False,0
2023-07-26 17:55:57,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:55:59,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:56:00,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:56:01,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.862000000000002,False,0
2023-07-26 17:56:03,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:56:05,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 17:56:07,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:56:08,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:56:10,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.862000000000002,False,0
2023-07-26 17:56:11,20.000043151667345,1560.0007724762422,0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:56:12,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:56:13,20.000043151667345,1560.0007724762422,0.0,18.916000000000004,False,0
2023-07-26 17:56:15,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:56:16,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:56:18,20.000043151667345,1560.0007724762422,0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:56:20,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.875500000000002,False,0
2023-07-26 17:56:22,20.000043151667345,1560.0007724762422,0.01686985172981878,18.889,False,0
2023-07-26 17:56:25,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:56:26,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:56:28,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.9295,False,0
2023-07-26 17:56:30,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:56:32,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.9295,False,0
2023-07-26 17:56:35,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:56:36,20.000043151667345,1560.0007724762422,0.02530477759472817,18.889,False,0
2023-07-26 17:56:38,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:56:40,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 17:56:42,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:56:45,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:56:46,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.916000000000004,False,0
2023-07-26 17:56:48,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 17:56:50,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 17:56:52,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:56:55,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:56:56,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:56:58,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:57:00,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:57:02,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:57:05,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:57:06,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 17:57:08,20.000043151667345,1560.0007724762422,0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:57:10,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:57:12,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.902499999999996,False,0
2023-07-26 17:57:15,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.902499999999996,False,0
2023-07-26 17:57:16,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:57:18,20.000043151667345,1560.0007724762422,-0.02530477759472817,18.889,False,0
2023-07-26 17:57:20,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.889,False,0
2023-07-26 17:57:22,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:57:25,20.000043151667345,1560.0007724762422,0.02530477759472817,18.875500000000002,False,0
2023-07-26 17:57:26,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:57:28,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:57:30,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.889,False,0
2023-07-26 17:57:32,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.902499999999996,False,0
2023-07-26 17:57:35,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:57:36,20.000043151667345,1560.0007724762422,0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:57:37,20.000043151667345,1560.0007724762422,0.0,18.916000000000004,False,0
2023-07-26 17:57:39,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:57:40,20.000043151667345,1560.0007724762422,0.00843492586490939,18.889,False,0
2023-07-26 17:57:42,20.000043151667345,1560.0007724762422,0.02530477759472817,18.889,False,0
2023-07-26 17:57:44,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:57:45,20.000043151667345,1560.0007724762422,0.02530477759472817,18.889,False,0
2023-07-26 17:57:46,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:57:47,20.000043151667345,1560.0007724762422,-0.03373970345963756,18.889,False,0
2023-07-26 17:57:50,20.000043151667345,1560.0007724762422,0.0,18.875500000000002,False,0
2023-07-26 17:57:51,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.916000000000004,False,0
2023-07-26 17:57:53,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:57:55,20.000043151667345,1560.0007724762422,-0.04217462932454695,18.902499999999996,False,0
2023-07-26 17:57:57,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.889,False,0
2023-07-26 17:57:59,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.916000000000004,False,0
2023-07-26 17:58:00,20.000043151667345,1560.0007724762422,0.01686985172981878,18.889,False,0
2023-07-26 17:58:01,20.000043151667345,1560.0007724762422,0.0,18.916000000000004,False,0
2023-07-26 17:58:03,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.9295,False,0
2023-07-26 17:58:05,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:58:07,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:58:08,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.942999999999998,False,0
2023-07-26 17:58:09,20.000043151667345,1560.0007724762422,0.00843492586490939,18.862000000000002,False,0
2023-07-26 17:58:10,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:58:12,20.000043151667345,1560.0007724762422,0.0,18.916000000000004,False,0
2023-07-26 17:58:14,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:58:16,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:58:18,20.000043151667345,1560.0007724762422,0.0,18.902499999999996,False,0
2023-07-26 17:58:19,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:58:20,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:58:21,20.000043151667345,1560.0007724762422,-0.01686985172981878,18.902499999999996,False,0
2023-07-26 17:58:23,20.000043151667345,1560.0007724762422,0.0,18.862000000000002,False,0
2023-07-26 17:58:25,20.000043151667345,1560.0007724762422,0.0,18.848499999999998,False,0
2023-07-26 17:58:27,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.862000000000002,False,0
2023-07-26 17:58:30,20.000043151667345,1560.0007724762422,0.01686985172981878,18.875500000000002,False,0
2023-07-26 17:58:31,20.000043151667345,1560.0007724762422,-0.00843492586490939,18.875500000000002,False,0
2023-07-26 17:58:33,20.000043151667345,1560.0007724762422,0.00843492586490939,18.902499999999996,False,0
2023-07-26 17:58:35,20.000043151667345,1560.0007724762422,0.0,18.889,False,0
2023-07-26 17:58:37,20.000043151667345,1560.0007724762422,0.0,18.916000000000004,False,0
